[INFO 2017-11-30 17:26:57,552 demo.py:203] Namespace(augment_reverse=False, batch_size=64, bg_move=True, bg_noise=0.5, data='mnist', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=32, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, net_depth=11, num_frame=2, num_objects=1, rand_noise=0, resolution=256, save_dir='./', save_display=False, save_display_dir='./', save_interval=2001, seed=111, tensorboard_path='../../tensorboard/exp03_001', test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-11-30 17:27:00,862 demo.py:76] epoch 0, train loss: 553.07, average train loss: 553.07, base loss: 616.42
[INFO 2017-11-30 17:27:04,004 demo.py:76] epoch 19, train loss: 402.83, average train loss: 444.13, base loss: 606.67
[INFO 2017-11-30 17:27:04,168 demo.py:76] epoch 20, train loss: 399.19, average train loss: 441.99, base loss: 606.44
[INFO 2017-11-30 17:27:04,332 demo.py:76] epoch 21, train loss: 405.37, average train loss: 440.32, base loss: 606.99
[INFO 2017-11-30 17:27:04,496 demo.py:76] epoch 22, train loss: 401.54, average train loss: 438.64, base loss: 606.90
[INFO 2017-11-30 17:27:04,659 demo.py:76] epoch 23, train loss: 394.33, average train loss: 436.79, base loss: 607.07
[INFO 2017-11-30 17:27:04,824 demo.py:76] epoch 24, train loss: 396.10, average train loss: 435.16, base loss: 607.71
[INFO 2017-11-30 17:27:04,988 demo.py:76] epoch 25, train loss: 394.12, average train loss: 433.59, base loss: 607.19
[INFO 2017-11-30 17:27:05,152 demo.py:76] epoch 26, train loss: 396.07, average train loss: 432.20, base loss: 607.19
[INFO 2017-11-30 17:27:05,319 demo.py:76] epoch 27, train loss: 390.99, average train loss: 430.72, base loss: 607.33
[INFO 2017-11-30 17:27:05,484 demo.py:76] epoch 28, train loss: 397.41, average train loss: 429.58, base loss: 607.61
[INFO 2017-11-30 17:27:05,650 demo.py:76] epoch 29, train loss: 391.14, average train loss: 428.29, base loss: 607.57
[INFO 2017-11-30 17:27:05,815 demo.py:76] epoch 30, train loss: 385.42, average train loss: 426.91, base loss: 607.33
[INFO 2017-11-30 17:27:05,981 demo.py:76] epoch 31, train loss: 384.78, average train loss: 425.59, base loss: 607.21
[INFO 2017-11-30 17:27:06,146 demo.py:76] epoch 32, train loss: 395.66, average train loss: 424.69, base loss: 607.57
[INFO 2017-11-30 17:27:06,310 demo.py:76] epoch 33, train loss: 398.70, average train loss: 423.92, base loss: 608.30
[INFO 2017-11-30 17:27:06,475 demo.py:76] epoch 34, train loss: 390.06, average train loss: 422.96, base loss: 608.52
[INFO 2017-11-30 17:27:06,640 demo.py:76] epoch 35, train loss: 377.78, average train loss: 421.70, base loss: 608.03
[INFO 2017-11-30 17:27:06,805 demo.py:76] epoch 36, train loss: 383.00, average train loss: 420.65, base loss: 607.41
[INFO 2017-11-30 17:27:06,969 demo.py:76] epoch 37, train loss: 372.52, average train loss: 419.39, base loss: 606.65
[INFO 2017-11-30 17:27:07,134 demo.py:76] epoch 38, train loss: 387.90, average train loss: 418.58, base loss: 606.79
[INFO 2017-11-30 17:27:07,298 demo.py:76] epoch 39, train loss: 380.54, average train loss: 417.63, base loss: 606.85
[INFO 2017-11-30 17:27:07,462 demo.py:76] epoch 40, train loss: 361.56, average train loss: 416.26, base loss: 606.16
[INFO 2017-11-30 17:27:07,627 demo.py:76] epoch 41, train loss: 381.24, average train loss: 415.43, base loss: 606.23
[INFO 2017-11-30 17:27:07,791 demo.py:76] epoch 42, train loss: 376.72, average train loss: 414.53, base loss: 606.43
[INFO 2017-11-30 17:27:07,956 demo.py:76] epoch 43, train loss: 383.61, average train loss: 413.83, base loss: 606.51
[INFO 2017-11-30 17:27:08,120 demo.py:76] epoch 44, train loss: 375.31, average train loss: 412.97, base loss: 606.59
[INFO 2017-11-30 17:27:08,285 demo.py:76] epoch 45, train loss: 384.44, average train loss: 412.35, base loss: 606.44
[INFO 2017-11-30 17:27:08,449 demo.py:76] epoch 46, train loss: 381.97, average train loss: 411.70, base loss: 606.90
[INFO 2017-11-30 17:27:08,614 demo.py:76] epoch 47, train loss: 388.02, average train loss: 411.21, base loss: 607.43
[INFO 2017-11-30 17:27:08,778 demo.py:76] epoch 48, train loss: 370.69, average train loss: 410.38, base loss: 607.49
[INFO 2017-11-30 17:27:08,943 demo.py:76] epoch 49, train loss: 387.76, average train loss: 409.93, base loss: 607.52
[INFO 2017-11-30 17:27:09,107 demo.py:76] epoch 50, train loss: 356.41, average train loss: 408.88, base loss: 607.58
[INFO 2017-11-30 17:27:09,271 demo.py:76] epoch 51, train loss: 378.19, average train loss: 408.29, base loss: 607.60
[INFO 2017-11-30 17:27:09,438 demo.py:76] epoch 52, train loss: 377.66, average train loss: 407.71, base loss: 607.51
[INFO 2017-11-30 17:27:09,611 demo.py:76] epoch 53, train loss: 367.78, average train loss: 406.97, base loss: 607.80
[INFO 2017-11-30 17:27:09,782 demo.py:76] epoch 54, train loss: 373.33, average train loss: 406.36, base loss: 607.37
[INFO 2017-11-30 17:27:09,946 demo.py:76] epoch 55, train loss: 360.32, average train loss: 405.54, base loss: 607.24
[INFO 2017-11-30 17:27:10,111 demo.py:76] epoch 56, train loss: 368.84, average train loss: 404.90, base loss: 607.40
[INFO 2017-11-30 17:27:10,276 demo.py:76] epoch 57, train loss: 375.82, average train loss: 404.39, base loss: 607.59
[INFO 2017-11-30 17:27:10,441 demo.py:76] epoch 58, train loss: 377.87, average train loss: 403.94, base loss: 607.84
[INFO 2017-11-30 17:27:10,606 demo.py:76] epoch 59, train loss: 359.04, average train loss: 403.20, base loss: 607.82
[INFO 2017-11-30 17:27:10,771 demo.py:76] epoch 60, train loss: 373.96, average train loss: 402.72, base loss: 607.98
[INFO 2017-11-30 17:27:10,937 demo.py:76] epoch 61, train loss: 356.59, average train loss: 401.97, base loss: 607.81
[INFO 2017-11-30 17:27:11,102 demo.py:76] epoch 62, train loss: 367.28, average train loss: 401.42, base loss: 607.68
[INFO 2017-11-30 17:27:11,268 demo.py:76] epoch 63, train loss: 358.19, average train loss: 400.75, base loss: 607.46
[INFO 2017-11-30 17:27:11,434 demo.py:76] epoch 64, train loss: 361.61, average train loss: 400.14, base loss: 607.41
[INFO 2017-11-30 17:27:11,600 demo.py:76] epoch 65, train loss: 362.21, average train loss: 399.57, base loss: 607.19
[INFO 2017-11-30 17:27:11,765 demo.py:76] epoch 66, train loss: 359.42, average train loss: 398.97, base loss: 607.35
[INFO 2017-11-30 17:27:11,931 demo.py:76] epoch 67, train loss: 356.61, average train loss: 398.35, base loss: 607.37
[INFO 2017-11-30 17:27:12,096 demo.py:76] epoch 68, train loss: 372.26, average train loss: 397.97, base loss: 607.49
[INFO 2017-11-30 17:27:12,260 demo.py:76] epoch 69, train loss: 367.64, average train loss: 397.54, base loss: 607.37
[INFO 2017-11-30 17:27:12,427 demo.py:76] epoch 70, train loss: 353.93, average train loss: 396.92, base loss: 607.35
[INFO 2017-11-30 17:27:12,595 demo.py:76] epoch 71, train loss: 364.09, average train loss: 396.47, base loss: 607.65
[INFO 2017-11-30 17:27:12,759 demo.py:76] epoch 72, train loss: 352.39, average train loss: 395.86, base loss: 607.76
[INFO 2017-11-30 17:27:12,924 demo.py:76] epoch 73, train loss: 375.02, average train loss: 395.58, base loss: 607.87
[INFO 2017-11-30 17:27:13,089 demo.py:76] epoch 74, train loss: 367.86, average train loss: 395.21, base loss: 608.00
[INFO 2017-11-30 17:27:13,254 demo.py:76] epoch 75, train loss: 358.04, average train loss: 394.72, base loss: 608.23
[INFO 2017-11-30 17:27:13,418 demo.py:76] epoch 76, train loss: 352.50, average train loss: 394.17, base loss: 608.04
[INFO 2017-11-30 17:27:13,584 demo.py:76] epoch 77, train loss: 370.27, average train loss: 393.87, base loss: 608.10
[INFO 2017-11-30 17:27:13,750 demo.py:76] epoch 78, train loss: 358.93, average train loss: 393.43, base loss: 608.28
[INFO 2017-11-30 17:27:13,916 demo.py:76] epoch 79, train loss: 351.63, average train loss: 392.90, base loss: 608.22
[INFO 2017-11-30 17:27:14,085 demo.py:76] epoch 80, train loss: 357.22, average train loss: 392.46, base loss: 608.33
[INFO 2017-11-30 17:27:14,251 demo.py:76] epoch 81, train loss: 335.68, average train loss: 391.77, base loss: 608.41
[INFO 2017-11-30 17:27:14,417 demo.py:76] epoch 82, train loss: 364.11, average train loss: 391.44, base loss: 608.58
[INFO 2017-11-30 17:27:14,583 demo.py:76] epoch 83, train loss: 357.23, average train loss: 391.03, base loss: 608.63
[INFO 2017-11-30 17:27:14,748 demo.py:76] epoch 84, train loss: 337.45, average train loss: 390.40, base loss: 608.18
[INFO 2017-11-30 17:27:14,914 demo.py:76] epoch 85, train loss: 334.82, average train loss: 389.75, base loss: 607.94
[INFO 2017-11-30 17:27:15,080 demo.py:76] epoch 86, train loss: 352.66, average train loss: 389.33, base loss: 607.70
[INFO 2017-11-30 17:27:15,245 demo.py:76] epoch 87, train loss: 350.77, average train loss: 388.89, base loss: 607.68
[INFO 2017-11-30 17:27:15,411 demo.py:76] epoch 88, train loss: 320.63, average train loss: 388.12, base loss: 607.54
[INFO 2017-11-30 17:27:15,577 demo.py:76] epoch 89, train loss: 335.21, average train loss: 387.53, base loss: 607.41
[INFO 2017-11-30 17:27:15,744 demo.py:76] epoch 90, train loss: 340.64, average train loss: 387.02, base loss: 607.25
[INFO 2017-11-30 17:27:15,910 demo.py:76] epoch 91, train loss: 351.77, average train loss: 386.63, base loss: 607.36
[INFO 2017-11-30 17:27:16,077 demo.py:76] epoch 92, train loss: 362.22, average train loss: 386.37, base loss: 607.51
[INFO 2017-11-30 17:27:16,244 demo.py:76] epoch 93, train loss: 368.52, average train loss: 386.18, base loss: 607.65
[INFO 2017-11-30 17:27:16,411 demo.py:76] epoch 94, train loss: 349.23, average train loss: 385.79, base loss: 607.64
[INFO 2017-11-30 17:27:16,576 demo.py:76] epoch 95, train loss: 334.00, average train loss: 385.25, base loss: 607.54
[INFO 2017-11-30 17:27:16,741 demo.py:76] epoch 96, train loss: 369.15, average train loss: 385.09, base loss: 607.46
[INFO 2017-11-30 17:27:16,907 demo.py:76] epoch 97, train loss: 331.37, average train loss: 384.54, base loss: 607.45
[INFO 2017-11-30 17:27:17,071 demo.py:76] epoch 98, train loss: 348.70, average train loss: 384.18, base loss: 607.78
[INFO 2017-11-30 17:27:17,239 demo.py:76] epoch 99, train loss: 331.42, average train loss: 383.65, base loss: 607.82
[INFO 2017-11-30 17:27:17,405 demo.py:76] epoch 100, train loss: 348.60, average train loss: 381.61, base loss: 607.72
[INFO 2017-11-30 17:27:17,570 demo.py:76] epoch 101, train loss: 314.96, average train loss: 379.51, base loss: 607.36
[INFO 2017-11-30 17:27:17,737 demo.py:76] epoch 102, train loss: 333.96, average train loss: 377.84, base loss: 607.27
[INFO 2017-11-30 17:27:17,903 demo.py:76] epoch 103, train loss: 345.88, average train loss: 376.53, base loss: 607.51
[INFO 2017-11-30 17:27:18,069 demo.py:76] epoch 104, train loss: 340.26, average train loss: 375.40, base loss: 607.49
[INFO 2017-11-30 17:27:18,235 demo.py:76] epoch 105, train loss: 313.66, average train loss: 374.11, base loss: 607.62
[INFO 2017-11-30 17:27:18,402 demo.py:76] epoch 106, train loss: 345.61, average train loss: 373.19, base loss: 607.71
[INFO 2017-11-30 17:27:18,568 demo.py:76] epoch 107, train loss: 337.71, average train loss: 372.14, base loss: 607.65
[INFO 2017-11-30 17:27:18,734 demo.py:76] epoch 108, train loss: 345.87, average train loss: 371.19, base loss: 607.54
[INFO 2017-11-30 17:27:18,900 demo.py:76] epoch 109, train loss: 335.90, average train loss: 370.17, base loss: 607.46
[INFO 2017-11-30 17:27:19,067 demo.py:76] epoch 110, train loss: 337.29, average train loss: 369.14, base loss: 607.62
[INFO 2017-11-30 17:27:19,232 demo.py:76] epoch 111, train loss: 360.61, average train loss: 368.46, base loss: 608.01
[INFO 2017-11-30 17:27:19,400 demo.py:76] epoch 112, train loss: 341.35, average train loss: 367.72, base loss: 607.89
[INFO 2017-11-30 17:27:19,566 demo.py:76] epoch 113, train loss: 343.98, average train loss: 367.04, base loss: 608.33
[INFO 2017-11-30 17:27:19,733 demo.py:76] epoch 114, train loss: 335.65, average train loss: 366.24, base loss: 608.42
[INFO 2017-11-30 17:27:19,900 demo.py:76] epoch 115, train loss: 332.34, average train loss: 365.38, base loss: 608.45
[INFO 2017-11-30 17:27:20,068 demo.py:76] epoch 116, train loss: 336.48, average train loss: 364.53, base loss: 608.40
[INFO 2017-11-30 17:27:20,236 demo.py:76] epoch 117, train loss: 348.98, average train loss: 363.96, base loss: 608.76
[INFO 2017-11-30 17:27:20,402 demo.py:76] epoch 118, train loss: 323.17, average train loss: 363.08, base loss: 608.74
[INFO 2017-11-30 17:27:20,568 demo.py:76] epoch 119, train loss: 344.31, average train loss: 362.49, base loss: 609.01
[INFO 2017-11-30 17:27:20,734 demo.py:76] epoch 120, train loss: 337.06, average train loss: 361.87, base loss: 609.15
[INFO 2017-11-30 17:27:20,901 demo.py:76] epoch 121, train loss: 325.02, average train loss: 361.06, base loss: 609.15
[INFO 2017-11-30 17:27:21,067 demo.py:76] epoch 122, train loss: 335.64, average train loss: 360.41, base loss: 609.25
[INFO 2017-11-30 17:27:21,234 demo.py:76] epoch 123, train loss: 330.59, average train loss: 359.77, base loss: 609.17
[INFO 2017-11-30 17:27:21,400 demo.py:76] epoch 124, train loss: 323.08, average train loss: 359.04, base loss: 608.95
[INFO 2017-11-30 17:27:21,566 demo.py:76] epoch 125, train loss: 345.21, average train loss: 358.55, base loss: 609.25
[INFO 2017-11-30 17:27:21,731 demo.py:76] epoch 126, train loss: 306.08, average train loss: 357.65, base loss: 609.17
[INFO 2017-11-30 17:27:21,898 demo.py:76] epoch 127, train loss: 331.81, average train loss: 357.06, base loss: 608.88
[INFO 2017-11-30 17:27:22,065 demo.py:76] epoch 128, train loss: 315.84, average train loss: 356.24, base loss: 608.64
[INFO 2017-11-30 17:27:22,231 demo.py:76] epoch 129, train loss: 326.19, average train loss: 355.59, base loss: 608.66
[INFO 2017-11-30 17:27:22,399 demo.py:76] epoch 130, train loss: 338.87, average train loss: 355.13, base loss: 608.69
[INFO 2017-11-30 17:27:22,565 demo.py:76] epoch 131, train loss: 337.56, average train loss: 354.65, base loss: 608.82
[INFO 2017-11-30 17:27:22,731 demo.py:76] epoch 132, train loss: 321.03, average train loss: 353.91, base loss: 608.61
[INFO 2017-11-30 17:27:22,897 demo.py:76] epoch 133, train loss: 326.25, average train loss: 353.18, base loss: 608.21
[INFO 2017-11-30 17:27:23,063 demo.py:76] epoch 134, train loss: 326.18, average train loss: 352.55, base loss: 608.11
[INFO 2017-11-30 17:27:23,229 demo.py:76] epoch 135, train loss: 304.28, average train loss: 351.81, base loss: 608.11
[INFO 2017-11-30 17:27:23,396 demo.py:76] epoch 136, train loss: 328.98, average train loss: 351.27, base loss: 608.36
[INFO 2017-11-30 17:27:23,563 demo.py:76] epoch 137, train loss: 330.46, average train loss: 350.85, base loss: 608.66
[INFO 2017-11-30 17:27:23,730 demo.py:76] epoch 138, train loss: 305.62, average train loss: 350.03, base loss: 608.76
[INFO 2017-11-30 17:27:23,898 demo.py:76] epoch 139, train loss: 336.00, average train loss: 349.58, base loss: 608.84
[INFO 2017-11-30 17:27:24,064 demo.py:76] epoch 140, train loss: 329.43, average train loss: 349.26, base loss: 609.03
[INFO 2017-11-30 17:27:24,230 demo.py:76] epoch 141, train loss: 346.92, average train loss: 348.92, base loss: 609.16
[INFO 2017-11-30 17:27:24,397 demo.py:76] epoch 142, train loss: 311.12, average train loss: 348.26, base loss: 609.12
[INFO 2017-11-30 17:27:24,564 demo.py:76] epoch 143, train loss: 327.81, average train loss: 347.70, base loss: 609.14
[INFO 2017-11-30 17:27:24,732 demo.py:76] epoch 144, train loss: 319.50, average train loss: 347.14, base loss: 609.03
[INFO 2017-11-30 17:27:24,900 demo.py:76] epoch 145, train loss: 331.60, average train loss: 346.62, base loss: 609.33
[INFO 2017-11-30 17:27:25,066 demo.py:76] epoch 146, train loss: 318.33, average train loss: 345.98, base loss: 609.41
[INFO 2017-11-30 17:27:25,233 demo.py:76] epoch 147, train loss: 313.89, average train loss: 345.24, base loss: 609.08
[INFO 2017-11-30 17:27:25,400 demo.py:76] epoch 148, train loss: 333.94, average train loss: 344.87, base loss: 609.23
[INFO 2017-11-30 17:27:25,567 demo.py:76] epoch 149, train loss: 336.13, average train loss: 344.35, base loss: 609.16
[INFO 2017-11-30 17:27:25,734 demo.py:76] epoch 150, train loss: 326.92, average train loss: 344.06, base loss: 609.07
[INFO 2017-11-30 17:27:25,900 demo.py:76] epoch 151, train loss: 306.72, average train loss: 343.35, base loss: 609.15
[INFO 2017-11-30 17:27:26,067 demo.py:76] epoch 152, train loss: 328.38, average train loss: 342.85, base loss: 609.24
[INFO 2017-11-30 17:27:26,234 demo.py:76] epoch 153, train loss: 314.24, average train loss: 342.32, base loss: 608.92
[INFO 2017-11-30 17:27:26,401 demo.py:76] epoch 154, train loss: 310.26, average train loss: 341.69, base loss: 609.10
[INFO 2017-11-30 17:27:26,569 demo.py:76] epoch 155, train loss: 304.92, average train loss: 341.13, base loss: 609.28
[INFO 2017-11-30 17:27:26,738 demo.py:76] epoch 156, train loss: 331.04, average train loss: 340.75, base loss: 609.35
[INFO 2017-11-30 17:27:26,906 demo.py:76] epoch 157, train loss: 341.23, average train loss: 340.41, base loss: 609.35
[INFO 2017-11-30 17:27:27,074 demo.py:76] epoch 158, train loss: 329.68, average train loss: 339.93, base loss: 609.17
[INFO 2017-11-30 17:27:27,242 demo.py:76] epoch 159, train loss: 309.12, average train loss: 339.43, base loss: 608.94
[INFO 2017-11-30 17:27:27,409 demo.py:76] epoch 160, train loss: 304.55, average train loss: 338.73, base loss: 608.66
[INFO 2017-11-30 17:27:27,575 demo.py:76] epoch 161, train loss: 318.59, average train loss: 338.35, base loss: 608.61
[INFO 2017-11-30 17:27:27,742 demo.py:76] epoch 162, train loss: 319.10, average train loss: 337.87, base loss: 608.77
[INFO 2017-11-30 17:27:27,909 demo.py:76] epoch 163, train loss: 316.13, average train loss: 337.45, base loss: 609.04
[INFO 2017-11-30 17:27:28,076 demo.py:76] epoch 164, train loss: 308.18, average train loss: 336.92, base loss: 609.09
[INFO 2017-11-30 17:27:28,243 demo.py:76] epoch 165, train loss: 311.91, average train loss: 336.41, base loss: 609.31
[INFO 2017-11-30 17:27:28,408 demo.py:76] epoch 166, train loss: 311.88, average train loss: 335.94, base loss: 609.30
[INFO 2017-11-30 17:27:28,573 demo.py:76] epoch 167, train loss: 324.49, average train loss: 335.62, base loss: 609.51
[INFO 2017-11-30 17:27:28,739 demo.py:76] epoch 168, train loss: 333.44, average train loss: 335.23, base loss: 609.70
[INFO 2017-11-30 17:27:28,905 demo.py:76] epoch 169, train loss: 330.92, average train loss: 334.86, base loss: 609.99
[INFO 2017-11-30 17:27:29,072 demo.py:76] epoch 170, train loss: 306.87, average train loss: 334.39, base loss: 610.23
[INFO 2017-11-30 17:27:29,238 demo.py:76] epoch 171, train loss: 319.53, average train loss: 333.95, base loss: 609.99
[INFO 2017-11-30 17:27:29,404 demo.py:76] epoch 172, train loss: 319.18, average train loss: 333.61, base loss: 609.98
[INFO 2017-11-30 17:27:29,569 demo.py:76] epoch 173, train loss: 326.72, average train loss: 333.13, base loss: 609.93
[INFO 2017-11-30 17:27:29,734 demo.py:76] epoch 174, train loss: 304.87, average train loss: 332.50, base loss: 609.66
[INFO 2017-11-30 17:27:29,902 demo.py:76] epoch 175, train loss: 310.75, average train loss: 332.03, base loss: 609.48
[INFO 2017-11-30 17:27:30,069 demo.py:76] epoch 176, train loss: 316.25, average train loss: 331.66, base loss: 609.43
[INFO 2017-11-30 17:27:30,235 demo.py:76] epoch 177, train loss: 307.40, average train loss: 331.04, base loss: 609.36
[INFO 2017-11-30 17:27:30,403 demo.py:76] epoch 178, train loss: 306.64, average train loss: 330.51, base loss: 609.21
[INFO 2017-11-30 17:27:30,570 demo.py:76] epoch 179, train loss: 327.12, average train loss: 330.27, base loss: 609.42
[INFO 2017-11-30 17:27:30,734 demo.py:76] epoch 180, train loss: 314.79, average train loss: 329.84, base loss: 609.33
[INFO 2017-11-30 17:27:30,902 demo.py:76] epoch 181, train loss: 307.48, average train loss: 329.56, base loss: 609.37
[INFO 2017-11-30 17:27:31,070 demo.py:76] epoch 182, train loss: 301.44, average train loss: 328.94, base loss: 609.13
[INFO 2017-11-30 17:27:31,237 demo.py:76] epoch 183, train loss: 322.49, average train loss: 328.59, base loss: 609.12
[INFO 2017-11-30 17:27:31,404 demo.py:76] epoch 184, train loss: 312.62, average train loss: 328.34, base loss: 609.61
[INFO 2017-11-30 17:27:31,570 demo.py:76] epoch 185, train loss: 310.86, average train loss: 328.10, base loss: 609.79
[INFO 2017-11-30 17:27:31,737 demo.py:76] epoch 186, train loss: 312.62, average train loss: 327.70, base loss: 610.17
[INFO 2017-11-30 17:27:31,903 demo.py:76] epoch 187, train loss: 323.83, average train loss: 327.43, base loss: 610.32
[INFO 2017-11-30 17:27:32,070 demo.py:76] epoch 188, train loss: 321.30, average train loss: 327.44, base loss: 610.55
[INFO 2017-11-30 17:27:32,236 demo.py:76] epoch 189, train loss: 318.66, average train loss: 327.27, base loss: 610.74
[INFO 2017-11-30 17:27:32,404 demo.py:76] epoch 190, train loss: 330.54, average train loss: 327.17, base loss: 610.70
[INFO 2017-11-30 17:27:32,570 demo.py:76] epoch 191, train loss: 312.97, average train loss: 326.78, base loss: 610.70
[INFO 2017-11-30 17:27:32,737 demo.py:76] epoch 192, train loss: 325.81, average train loss: 326.42, base loss: 610.69
[INFO 2017-11-30 17:27:32,905 demo.py:76] epoch 193, train loss: 318.00, average train loss: 325.91, base loss: 610.69
[INFO 2017-11-30 17:27:33,071 demo.py:76] epoch 194, train loss: 323.75, average train loss: 325.66, base loss: 610.94
[INFO 2017-11-30 17:27:33,237 demo.py:76] epoch 195, train loss: 306.77, average train loss: 325.39, base loss: 611.38
[INFO 2017-11-30 17:27:33,405 demo.py:76] epoch 196, train loss: 312.31, average train loss: 324.82, base loss: 611.19
[INFO 2017-11-30 17:27:33,570 demo.py:76] epoch 197, train loss: 321.99, average train loss: 324.72, base loss: 611.17
[INFO 2017-11-30 17:27:33,737 demo.py:76] epoch 198, train loss: 306.81, average train loss: 324.30, base loss: 610.98
[INFO 2017-11-30 17:27:33,904 demo.py:76] epoch 199, train loss: 305.33, average train loss: 324.04, base loss: 610.73
[INFO 2017-11-30 17:27:33,904 demo.py:82] epoch 199, testing
[INFO 2017-11-30 17:27:35,680 demo.py:142] average test loss: 313.84, base loss: 610.08
[INFO 2017-11-30 17:27:35,680 demo.py:143] improve_loss: 296.23, improve_percent: 0.49
[INFO 2017-11-30 17:27:35,680 demo.py:146] average test endpoint error: 1.76
[INFO 2017-11-30 17:27:35,680 base_demo.py:139] model save to ./model.pth
[INFO 2017-11-30 17:27:35,687 base_demo.py:143] current best improved percent: 0.49
[INFO 2017-11-30 17:27:35,852 demo.py:76] epoch 200, train loss: 296.76, average train loss: 323.53, base loss: 610.70
[INFO 2017-11-30 17:27:36,017 demo.py:76] epoch 201, train loss: 315.47, average train loss: 323.53, base loss: 610.72
[INFO 2017-11-30 17:27:36,183 demo.py:76] epoch 202, train loss: 318.81, average train loss: 323.38, base loss: 610.60
[INFO 2017-11-30 17:27:36,349 demo.py:76] epoch 203, train loss: 319.29, average train loss: 323.11, base loss: 610.69
[INFO 2017-11-30 17:27:36,515 demo.py:76] epoch 204, train loss: 304.11, average train loss: 322.75, base loss: 610.80
[INFO 2017-11-30 17:27:36,681 demo.py:76] epoch 205, train loss: 300.42, average train loss: 322.62, base loss: 610.87
[INFO 2017-11-30 17:27:36,847 demo.py:76] epoch 206, train loss: 305.65, average train loss: 322.22, base loss: 610.92
[INFO 2017-11-30 17:27:37,013 demo.py:76] epoch 207, train loss: 330.39, average train loss: 322.15, base loss: 611.09
[INFO 2017-11-30 17:27:37,179 demo.py:76] epoch 208, train loss: 317.60, average train loss: 321.86, base loss: 611.12
[INFO 2017-11-30 17:27:37,344 demo.py:76] epoch 209, train loss: 315.08, average train loss: 321.66, base loss: 611.14
[INFO 2017-11-30 17:27:37,509 demo.py:76] epoch 210, train loss: 315.29, average train loss: 321.44, base loss: 611.10
[INFO 2017-11-30 17:27:37,674 demo.py:76] epoch 211, train loss: 310.27, average train loss: 320.93, base loss: 610.98
[INFO 2017-11-30 17:27:37,841 demo.py:76] epoch 212, train loss: 322.24, average train loss: 320.74, base loss: 611.23
[INFO 2017-11-30 17:27:38,006 demo.py:76] epoch 213, train loss: 317.81, average train loss: 320.48, base loss: 611.43
