[INFO 2017-11-30 21:26:22,806 demo.py:203] Namespace(augment_reverse=False, batch_size=32, bg_move=False, bg_noise=0.5, data='chair', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=128, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, net_depth=13, num_frame=2, num_objects=1, rand_noise=0, resolution=256, save_dir='./', save_display=False, save_display_dir='./', save_interval=2001, seed=111, tensorboard_path='../../tensorboard/exp06_001', test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-11-30 21:26:27,357 demo.py:76] epoch 0, train loss: 800.05, average train loss: 800.05, base loss: 460.52
[INFO 2017-11-30 21:26:42,750 demo.py:76] epoch 15, train loss: 532.05, average train loss: 699.81, base loss: 485.06
[INFO 2017-11-30 21:26:43,757 demo.py:76] epoch 16, train loss: 582.44, average train loss: 692.91, base loss: 486.06
[INFO 2017-11-30 21:26:44,734 demo.py:76] epoch 17, train loss: 376.22, average train loss: 675.31, base loss: 480.12
[INFO 2017-11-30 21:26:45,768 demo.py:76] epoch 18, train loss: 608.30, average train loss: 671.79, base loss: 481.42
[INFO 2017-11-30 21:26:46,781 demo.py:76] epoch 19, train loss: 489.74, average train loss: 662.68, base loss: 478.94
[INFO 2017-11-30 21:26:47,796 demo.py:76] epoch 20, train loss: 550.30, average train loss: 657.33, base loss: 479.50
[INFO 2017-11-30 21:26:48,803 demo.py:76] epoch 21, train loss: 499.77, average train loss: 650.17, base loss: 476.71
[INFO 2017-11-30 21:26:49,794 demo.py:76] epoch 22, train loss: 529.42, average train loss: 644.92, base loss: 477.58
[INFO 2017-11-30 21:26:50,797 demo.py:76] epoch 23, train loss: 503.55, average train loss: 639.03, base loss: 476.21
[INFO 2017-11-30 21:26:51,784 demo.py:76] epoch 24, train loss: 555.68, average train loss: 635.70, base loss: 477.38
[INFO 2017-11-30 21:26:52,766 demo.py:76] epoch 25, train loss: 513.07, average train loss: 630.98, base loss: 477.23
[INFO 2017-11-30 21:26:53,762 demo.py:76] epoch 26, train loss: 618.47, average train loss: 630.52, base loss: 480.69
[INFO 2017-11-30 21:26:54,755 demo.py:76] epoch 27, train loss: 467.54, average train loss: 624.70, base loss: 478.17
[INFO 2017-11-30 21:26:55,750 demo.py:76] epoch 28, train loss: 587.79, average train loss: 623.42, base loss: 480.44
[INFO 2017-11-30 21:26:56,758 demo.py:76] epoch 29, train loss: 549.46, average train loss: 620.96, base loss: 480.62
[INFO 2017-11-30 21:26:57,735 demo.py:76] epoch 30, train loss: 428.54, average train loss: 614.75, base loss: 476.73
[INFO 2017-11-30 21:26:58,738 demo.py:76] epoch 31, train loss: 468.92, average train loss: 610.19, base loss: 474.67
[INFO 2017-11-30 21:26:59,750 demo.py:76] epoch 32, train loss: 573.04, average train loss: 609.07, base loss: 474.71
[INFO 2017-11-30 21:27:00,778 demo.py:76] epoch 33, train loss: 573.10, average train loss: 608.01, base loss: 474.44
[INFO 2017-11-30 21:27:01,735 demo.py:76] epoch 34, train loss: 531.67, average train loss: 605.83, base loss: 475.23
[INFO 2017-11-30 21:27:02,742 demo.py:76] epoch 35, train loss: 563.18, average train loss: 604.64, base loss: 475.75
[INFO 2017-11-30 21:27:03,764 demo.py:76] epoch 36, train loss: 654.06, average train loss: 605.98, base loss: 475.83
[INFO 2017-11-30 21:27:04,763 demo.py:76] epoch 37, train loss: 550.08, average train loss: 604.51, base loss: 477.45
[INFO 2017-11-30 21:27:05,816 demo.py:76] epoch 38, train loss: 527.80, average train loss: 602.54, base loss: 478.16
[INFO 2017-11-30 21:27:06,819 demo.py:76] epoch 39, train loss: 584.90, average train loss: 602.10, base loss: 480.56
[INFO 2017-11-30 21:27:07,798 demo.py:76] epoch 40, train loss: 598.87, average train loss: 602.02, base loss: 480.09
[INFO 2017-11-30 21:27:08,753 demo.py:76] epoch 41, train loss: 667.75, average train loss: 603.59, base loss: 481.45
[INFO 2017-11-30 21:27:09,731 demo.py:76] epoch 42, train loss: 501.41, average train loss: 601.21, base loss: 480.86
[INFO 2017-11-30 21:27:10,721 demo.py:76] epoch 43, train loss: 505.13, average train loss: 599.03, base loss: 479.84
[INFO 2017-11-30 21:27:11,731 demo.py:76] epoch 44, train loss: 514.51, average train loss: 597.15, base loss: 480.04
[INFO 2017-11-30 21:27:12,738 demo.py:76] epoch 45, train loss: 528.62, average train loss: 595.66, base loss: 479.14
[INFO 2017-11-30 21:27:13,743 demo.py:76] epoch 46, train loss: 587.26, average train loss: 595.48, base loss: 481.34
[INFO 2017-11-30 21:27:14,744 demo.py:76] epoch 47, train loss: 510.45, average train loss: 593.71, base loss: 480.47
[INFO 2017-11-30 21:27:15,757 demo.py:76] epoch 48, train loss: 626.81, average train loss: 594.38, base loss: 482.03
[INFO 2017-11-30 21:27:16,739 demo.py:76] epoch 49, train loss: 410.19, average train loss: 590.70, base loss: 481.21
[INFO 2017-11-30 21:27:17,749 demo.py:76] epoch 50, train loss: 558.76, average train loss: 590.07, base loss: 481.91
[INFO 2017-11-30 21:27:18,756 demo.py:76] epoch 51, train loss: 574.18, average train loss: 589.77, base loss: 483.33
[INFO 2017-11-30 21:27:19,762 demo.py:76] epoch 52, train loss: 503.05, average train loss: 588.13, base loss: 483.63
[INFO 2017-11-30 21:27:20,746 demo.py:76] epoch 53, train loss: 452.94, average train loss: 585.63, base loss: 482.76
[INFO 2017-11-30 21:27:21,809 demo.py:76] epoch 54, train loss: 617.86, average train loss: 586.21, base loss: 482.68
[INFO 2017-11-30 21:27:22,801 demo.py:76] epoch 55, train loss: 461.52, average train loss: 583.99, base loss: 481.86
[INFO 2017-11-30 21:27:23,814 demo.py:76] epoch 56, train loss: 483.27, average train loss: 582.22, base loss: 481.96
[INFO 2017-11-30 21:27:24,819 demo.py:76] epoch 57, train loss: 597.05, average train loss: 582.48, base loss: 483.48
[INFO 2017-11-30 21:27:25,831 demo.py:76] epoch 58, train loss: 509.77, average train loss: 581.24, base loss: 483.42
[INFO 2017-11-30 21:27:26,760 demo.py:76] epoch 59, train loss: 502.83, average train loss: 579.94, base loss: 483.36
[INFO 2017-11-30 21:27:27,763 demo.py:76] epoch 60, train loss: 435.06, average train loss: 577.56, base loss: 482.83
[INFO 2017-11-30 21:27:28,751 demo.py:76] epoch 61, train loss: 419.21, average train loss: 575.01, base loss: 481.68
[INFO 2017-11-30 21:27:29,751 demo.py:76] epoch 62, train loss: 491.06, average train loss: 573.68, base loss: 481.95
[INFO 2017-11-30 21:27:30,706 demo.py:76] epoch 63, train loss: 554.12, average train loss: 573.37, base loss: 483.02
[INFO 2017-11-30 21:27:31,701 demo.py:76] epoch 64, train loss: 433.40, average train loss: 571.22, base loss: 482.78
[INFO 2017-11-30 21:27:32,692 demo.py:76] epoch 65, train loss: 517.80, average train loss: 570.41, base loss: 483.73
[INFO 2017-11-30 21:27:33,689 demo.py:76] epoch 66, train loss: 580.77, average train loss: 570.56, base loss: 485.92
[INFO 2017-11-30 21:27:34,710 demo.py:76] epoch 67, train loss: 539.30, average train loss: 570.10, base loss: 486.89
[INFO 2017-11-30 21:27:35,714 demo.py:76] epoch 68, train loss: 378.35, average train loss: 567.32, base loss: 485.78
[INFO 2017-11-30 21:27:36,713 demo.py:76] epoch 69, train loss: 450.92, average train loss: 565.66, base loss: 485.90
[INFO 2017-11-30 21:27:37,717 demo.py:76] epoch 70, train loss: 448.41, average train loss: 564.01, base loss: 485.04
[INFO 2017-11-30 21:27:38,742 demo.py:76] epoch 71, train loss: 339.59, average train loss: 560.89, base loss: 483.38
[INFO 2017-11-30 21:27:39,731 demo.py:76] epoch 72, train loss: 439.50, average train loss: 559.23, base loss: 482.98
[INFO 2017-11-30 21:27:40,726 demo.py:76] epoch 73, train loss: 489.59, average train loss: 558.29, base loss: 483.61
[INFO 2017-11-30 21:27:41,730 demo.py:76] epoch 74, train loss: 483.99, average train loss: 557.30, base loss: 482.96
[INFO 2017-11-30 21:27:42,741 demo.py:76] epoch 75, train loss: 562.27, average train loss: 557.36, base loss: 483.53
[INFO 2017-11-30 21:27:43,749 demo.py:76] epoch 76, train loss: 406.11, average train loss: 555.40, base loss: 482.53
[INFO 2017-11-30 21:27:44,763 demo.py:76] epoch 77, train loss: 469.52, average train loss: 554.30, base loss: 482.67
[INFO 2017-11-30 21:27:45,759 demo.py:76] epoch 78, train loss: 443.50, average train loss: 552.90, base loss: 482.94
[INFO 2017-11-30 21:27:46,786 demo.py:76] epoch 79, train loss: 479.93, average train loss: 551.98, base loss: 484.22
[INFO 2017-11-30 21:27:47,829 demo.py:76] epoch 80, train loss: 456.81, average train loss: 550.81, base loss: 484.20
[INFO 2017-11-30 21:27:48,831 demo.py:76] epoch 81, train loss: 388.44, average train loss: 548.83, base loss: 483.24
[INFO 2017-11-30 21:27:49,836 demo.py:76] epoch 82, train loss: 443.27, average train loss: 547.56, base loss: 483.47
[INFO 2017-11-30 21:27:50,848 demo.py:76] epoch 83, train loss: 463.44, average train loss: 546.55, base loss: 483.49
[INFO 2017-11-30 21:27:51,846 demo.py:76] epoch 84, train loss: 474.49, average train loss: 545.71, base loss: 483.26
[INFO 2017-11-30 21:27:52,855 demo.py:76] epoch 85, train loss: 434.10, average train loss: 544.41, base loss: 483.08
[INFO 2017-11-30 21:27:53,817 demo.py:76] epoch 86, train loss: 378.02, average train loss: 542.50, base loss: 482.61
[INFO 2017-11-30 21:27:54,799 demo.py:76] epoch 87, train loss: 375.99, average train loss: 540.60, base loss: 482.25
[INFO 2017-11-30 21:27:55,822 demo.py:76] epoch 88, train loss: 475.14, average train loss: 539.87, base loss: 481.84
[INFO 2017-11-30 21:27:56,842 demo.py:76] epoch 89, train loss: 501.57, average train loss: 539.44, base loss: 481.94
[INFO 2017-11-30 21:27:57,842 demo.py:76] epoch 90, train loss: 350.17, average train loss: 537.36, base loss: 480.92
[INFO 2017-11-30 21:27:58,853 demo.py:76] epoch 91, train loss: 420.09, average train loss: 536.09, base loss: 480.83
[INFO 2017-11-30 21:27:59,852 demo.py:76] epoch 92, train loss: 396.57, average train loss: 534.59, base loss: 480.45
[INFO 2017-11-30 21:28:00,895 demo.py:76] epoch 93, train loss: 422.89, average train loss: 533.40, base loss: 479.96
[INFO 2017-11-30 21:28:01,901 demo.py:76] epoch 94, train loss: 470.05, average train loss: 532.73, base loss: 479.76
[INFO 2017-11-30 21:28:02,912 demo.py:76] epoch 95, train loss: 406.70, average train loss: 531.42, base loss: 480.22
[INFO 2017-11-30 21:28:03,908 demo.py:76] epoch 96, train loss: 415.92, average train loss: 530.23, base loss: 480.50
[INFO 2017-11-30 21:28:04,915 demo.py:76] epoch 97, train loss: 369.00, average train loss: 528.58, base loss: 480.27
[INFO 2017-11-30 21:28:05,893 demo.py:76] epoch 98, train loss: 424.05, average train loss: 527.53, base loss: 481.26
[INFO 2017-11-30 21:28:06,917 demo.py:76] epoch 99, train loss: 390.52, average train loss: 526.16, base loss: 481.41
[INFO 2017-11-30 21:28:07,923 demo.py:76] epoch 100, train loss: 368.24, average train loss: 521.84, base loss: 481.26
[INFO 2017-11-30 21:28:08,929 demo.py:76] epoch 101, train loss: 357.87, average train loss: 518.93, base loss: 481.34
[INFO 2017-11-30 21:28:09,935 demo.py:76] epoch 102, train loss: 470.85, average train loss: 507.85, base loss: 481.73
[INFO 2017-11-30 21:28:10,913 demo.py:76] epoch 103, train loss: 374.59, average train loss: 504.77, base loss: 481.05
[INFO 2017-11-30 21:28:11,918 demo.py:76] epoch 104, train loss: 291.06, average train loss: 499.56, base loss: 478.81
[INFO 2017-11-30 21:28:12,964 demo.py:76] epoch 105, train loss: 262.33, average train loss: 494.25, base loss: 478.04
[INFO 2017-11-30 21:28:13,958 demo.py:76] epoch 106, train loss: 413.14, average train loss: 492.42, base loss: 477.74
[INFO 2017-11-30 21:28:14,952 demo.py:76] epoch 107, train loss: 413.81, average train loss: 490.88, base loss: 477.80
[INFO 2017-11-30 21:28:15,953 demo.py:76] epoch 108, train loss: 389.96, average train loss: 489.86, base loss: 478.75
[INFO 2017-11-30 21:28:16,978 demo.py:76] epoch 109, train loss: 339.19, average train loss: 485.06, base loss: 479.33
[INFO 2017-11-30 21:28:17,969 demo.py:76] epoch 110, train loss: 439.32, average train loss: 484.82, base loss: 481.46
[INFO 2017-11-30 21:28:18,997 demo.py:76] epoch 111, train loss: 354.90, average train loss: 482.95, base loss: 481.31
[INFO 2017-11-30 21:28:20,012 demo.py:76] epoch 112, train loss: 364.17, average train loss: 480.32, base loss: 480.27
[INFO 2017-11-30 21:28:21,018 demo.py:76] epoch 113, train loss: 423.43, average train loss: 477.89, base loss: 479.81
[INFO 2017-11-30 21:28:22,032 demo.py:76] epoch 114, train loss: 393.83, average train loss: 476.08, base loss: 479.99
[INFO 2017-11-30 21:28:23,053 demo.py:76] epoch 115, train loss: 365.51, average train loss: 474.41, base loss: 479.66
[INFO 2017-11-30 21:28:24,065 demo.py:76] epoch 116, train loss: 392.07, average train loss: 472.51, base loss: 479.48
[INFO 2017-11-30 21:28:25,094 demo.py:76] epoch 117, train loss: 412.39, average train loss: 472.87, base loss: 480.77
[INFO 2017-11-30 21:28:26,100 demo.py:76] epoch 118, train loss: 348.68, average train loss: 470.27, base loss: 480.58
[INFO 2017-11-30 21:28:27,118 demo.py:76] epoch 119, train loss: 389.42, average train loss: 469.27, base loss: 481.77
[INFO 2017-11-30 21:28:28,136 demo.py:76] epoch 120, train loss: 356.36, average train loss: 467.33, base loss: 481.48
[INFO 2017-11-30 21:28:29,164 demo.py:76] epoch 121, train loss: 417.01, average train loss: 466.50, base loss: 483.06
[INFO 2017-11-30 21:28:30,180 demo.py:76] epoch 122, train loss: 377.64, average train loss: 464.99, base loss: 483.10
[INFO 2017-11-30 21:28:31,195 demo.py:76] epoch 123, train loss: 347.51, average train loss: 463.42, base loss: 483.31
[INFO 2017-11-30 21:28:32,211 demo.py:76] epoch 124, train loss: 313.73, average train loss: 461.01, base loss: 482.84
[INFO 2017-11-30 21:28:33,242 demo.py:76] epoch 125, train loss: 251.92, average train loss: 458.39, base loss: 481.98
[INFO 2017-11-30 21:28:34,258 demo.py:76] epoch 126, train loss: 364.85, average train loss: 455.86, base loss: 480.79
[INFO 2017-11-30 21:28:35,273 demo.py:76] epoch 127, train loss: 293.04, average train loss: 454.11, base loss: 480.47
[INFO 2017-11-30 21:28:36,256 demo.py:76] epoch 128, train loss: 359.16, average train loss: 451.83, base loss: 480.37
[INFO 2017-11-30 21:28:37,266 demo.py:76] epoch 129, train loss: 327.81, average train loss: 449.61, base loss: 480.17
[INFO 2017-11-30 21:28:38,230 demo.py:76] epoch 130, train loss: 385.61, average train loss: 449.18, base loss: 482.45
[INFO 2017-11-30 21:28:39,229 demo.py:76] epoch 131, train loss: 325.16, average train loss: 447.74, base loss: 483.04
[INFO 2017-11-30 21:28:40,250 demo.py:76] epoch 132, train loss: 469.69, average train loss: 446.71, base loss: 483.03
[INFO 2017-11-30 21:28:41,258 demo.py:76] epoch 133, train loss: 319.27, average train loss: 444.17, base loss: 482.34
[INFO 2017-11-30 21:28:42,237 demo.py:76] epoch 134, train loss: 327.17, average train loss: 442.13, base loss: 482.56
[INFO 2017-11-30 21:28:43,228 demo.py:76] epoch 135, train loss: 306.42, average train loss: 439.56, base loss: 482.02
[INFO 2017-11-30 21:28:44,248 demo.py:76] epoch 136, train loss: 460.56, average train loss: 437.62, base loss: 484.07
[INFO 2017-11-30 21:28:45,252 demo.py:76] epoch 137, train loss: 299.59, average train loss: 435.12, base loss: 483.35
[INFO 2017-11-30 21:28:46,257 demo.py:76] epoch 138, train loss: 359.24, average train loss: 433.43, base loss: 483.25
[INFO 2017-11-30 21:28:47,254 demo.py:76] epoch 139, train loss: 330.95, average train loss: 430.89, base loss: 482.01
[INFO 2017-11-30 21:28:48,265 demo.py:76] epoch 140, train loss: 390.76, average train loss: 428.81, base loss: 483.03
[INFO 2017-11-30 21:28:49,271 demo.py:76] epoch 141, train loss: 296.88, average train loss: 425.10, base loss: 482.21
[INFO 2017-11-30 21:28:50,259 demo.py:76] epoch 142, train loss: 361.78, average train loss: 423.71, base loss: 483.08
[INFO 2017-11-30 21:28:51,278 demo.py:76] epoch 143, train loss: 306.60, average train loss: 421.72, base loss: 483.72
[INFO 2017-11-30 21:28:52,253 demo.py:76] epoch 144, train loss: 336.31, average train loss: 419.94, base loss: 484.26
[INFO 2017-11-30 21:28:53,265 demo.py:76] epoch 145, train loss: 535.71, average train loss: 420.01, base loss: 484.96
[INFO 2017-11-30 21:28:54,272 demo.py:76] epoch 146, train loss: 448.29, average train loss: 418.62, base loss: 484.38
[INFO 2017-11-30 21:28:55,289 demo.py:76] epoch 147, train loss: 300.80, average train loss: 416.52, base loss: 484.05
[INFO 2017-11-30 21:28:56,297 demo.py:76] epoch 148, train loss: 379.83, average train loss: 414.05, base loss: 484.09
[INFO 2017-11-30 21:28:57,365 demo.py:76] epoch 149, train loss: 377.75, average train loss: 413.73, base loss: 484.12
[INFO 2017-11-30 21:28:58,370 demo.py:76] epoch 150, train loss: 317.11, average train loss: 411.31, base loss: 483.13
[INFO 2017-11-30 21:28:59,471 demo.py:76] epoch 151, train loss: 391.79, average train loss: 409.49, base loss: 481.96
[INFO 2017-11-30 21:29:00,480 demo.py:76] epoch 152, train loss: 358.87, average train loss: 408.05, base loss: 481.86
[INFO 2017-11-30 21:29:01,493 demo.py:76] epoch 153, train loss: 319.63, average train loss: 406.72, base loss: 481.78
[INFO 2017-11-30 21:29:02,525 demo.py:76] epoch 154, train loss: 267.65, average train loss: 403.21, base loss: 480.90
[INFO 2017-11-30 21:29:03,544 demo.py:76] epoch 155, train loss: 409.80, average train loss: 402.70, base loss: 482.30
[INFO 2017-11-30 21:29:04,525 demo.py:76] epoch 156, train loss: 292.69, average train loss: 400.79, base loss: 481.96
[INFO 2017-11-30 21:29:05,531 demo.py:76] epoch 157, train loss: 328.81, average train loss: 398.11, base loss: 481.24
[INFO 2017-11-30 21:29:06,522 demo.py:76] epoch 158, train loss: 377.18, average train loss: 396.78, base loss: 481.44
[INFO 2017-11-30 21:29:07,531 demo.py:76] epoch 159, train loss: 348.50, average train loss: 395.24, base loss: 480.81
[INFO 2017-11-30 21:29:08,513 demo.py:76] epoch 160, train loss: 281.23, average train loss: 393.70, base loss: 480.55
[INFO 2017-11-30 21:29:09,536 demo.py:76] epoch 161, train loss: 347.96, average train loss: 392.99, base loss: 481.49
[INFO 2017-11-30 21:29:10,527 demo.py:76] epoch 162, train loss: 314.90, average train loss: 391.23, base loss: 481.21
[INFO 2017-11-30 21:29:11,573 demo.py:76] epoch 163, train loss: 331.65, average train loss: 389.00, base loss: 480.44
[INFO 2017-11-30 21:29:12,583 demo.py:76] epoch 164, train loss: 273.00, average train loss: 387.40, base loss: 480.17
[INFO 2017-11-30 21:29:13,567 demo.py:76] epoch 165, train loss: 372.19, average train loss: 385.94, base loss: 481.01
[INFO 2017-11-30 21:29:14,568 demo.py:76] epoch 166, train loss: 438.73, average train loss: 384.52, base loss: 481.86
[INFO 2017-11-30 21:29:15,589 demo.py:76] epoch 167, train loss: 388.88, average train loss: 383.02, base loss: 482.03
[INFO 2017-11-30 21:29:16,574 demo.py:76] epoch 168, train loss: 301.82, average train loss: 382.25, base loss: 482.49
[INFO 2017-11-30 21:29:17,606 demo.py:76] epoch 169, train loss: 342.17, average train loss: 381.16, base loss: 481.89
[INFO 2017-11-30 21:29:18,607 demo.py:76] epoch 170, train loss: 303.85, average train loss: 379.72, base loss: 481.99
[INFO 2017-11-30 21:29:19,628 demo.py:76] epoch 171, train loss: 404.61, average train loss: 380.37, base loss: 483.53
[INFO 2017-11-30 21:29:20,632 demo.py:76] epoch 172, train loss: 268.19, average train loss: 378.66, base loss: 483.56
[INFO 2017-11-30 21:29:21,662 demo.py:76] epoch 173, train loss: 325.62, average train loss: 377.02, base loss: 483.08
[INFO 2017-11-30 21:29:22,644 demo.py:76] epoch 174, train loss: 347.11, average train loss: 375.65, base loss: 484.41
[INFO 2017-11-30 21:29:23,636 demo.py:76] epoch 175, train loss: 304.89, average train loss: 373.07, base loss: 483.93
[INFO 2017-11-30 21:29:24,637 demo.py:76] epoch 176, train loss: 310.19, average train loss: 372.11, base loss: 485.19
[INFO 2017-11-30 21:29:25,633 demo.py:76] epoch 177, train loss: 260.47, average train loss: 370.02, base loss: 484.23
[INFO 2017-11-30 21:29:26,640 demo.py:76] epoch 178, train loss: 298.43, average train loss: 368.57, base loss: 483.91
[INFO 2017-11-30 21:29:27,640 demo.py:76] epoch 179, train loss: 264.45, average train loss: 366.42, base loss: 482.90
[INFO 2017-11-30 21:29:28,652 demo.py:76] epoch 180, train loss: 307.45, average train loss: 364.92, base loss: 482.57
[INFO 2017-11-30 21:29:29,675 demo.py:76] epoch 181, train loss: 290.84, average train loss: 363.95, base loss: 482.83
[INFO 2017-11-30 21:29:30,673 demo.py:76] epoch 182, train loss: 261.67, average train loss: 362.13, base loss: 482.01
[INFO 2017-11-30 21:29:31,693 demo.py:76] epoch 183, train loss: 302.28, average train loss: 360.52, base loss: 481.61
[INFO 2017-11-30 21:29:32,691 demo.py:76] epoch 184, train loss: 295.31, average train loss: 358.73, base loss: 482.25
[INFO 2017-11-30 21:29:33,692 demo.py:76] epoch 185, train loss: 249.09, average train loss: 356.88, base loss: 481.67
[INFO 2017-11-30 21:29:34,699 demo.py:76] epoch 186, train loss: 392.43, average train loss: 357.02, base loss: 482.61
[INFO 2017-11-30 21:29:35,700 demo.py:76] epoch 187, train loss: 262.63, average train loss: 355.89, base loss: 482.22
[INFO 2017-11-30 21:29:36,694 demo.py:76] epoch 188, train loss: 279.51, average train loss: 353.93, base loss: 482.54
[INFO 2017-11-30 21:29:37,709 demo.py:76] epoch 189, train loss: 357.33, average train loss: 352.49, base loss: 483.19
[INFO 2017-11-30 21:29:38,691 demo.py:76] epoch 190, train loss: 282.19, average train loss: 351.81, base loss: 485.13
[INFO 2017-11-30 21:29:39,688 demo.py:76] epoch 191, train loss: 327.32, average train loss: 350.88, base loss: 485.24
[INFO 2017-11-30 21:29:40,725 demo.py:76] epoch 192, train loss: 239.20, average train loss: 349.31, base loss: 484.61
[INFO 2017-11-30 21:29:41,750 demo.py:76] epoch 193, train loss: 297.46, average train loss: 348.05, base loss: 485.66
[INFO 2017-11-30 21:29:42,758 demo.py:76] epoch 194, train loss: 247.03, average train loss: 345.82, base loss: 485.81
[INFO 2017-11-30 21:29:43,790 demo.py:76] epoch 195, train loss: 267.44, average train loss: 344.43, base loss: 485.15
[INFO 2017-11-30 21:29:44,770 demo.py:76] epoch 196, train loss: 279.80, average train loss: 343.07, base loss: 484.74
[INFO 2017-11-30 21:29:45,793 demo.py:76] epoch 197, train loss: 303.22, average train loss: 342.41, base loss: 484.54
[INFO 2017-11-30 21:29:46,822 demo.py:76] epoch 198, train loss: 374.54, average train loss: 341.92, base loss: 484.15
[INFO 2017-11-30 21:29:47,874 demo.py:76] epoch 199, train loss: 338.35, average train loss: 341.40, base loss: 484.26
[INFO 2017-11-30 21:29:47,874 demo.py:82] epoch 199, testing
[INFO 2017-11-30 21:30:02,681 demo.py:142] average test loss: 284.05, base loss: 473.07
[INFO 2017-11-30 21:30:02,681 demo.py:143] improve_loss: 189.02, improve_percent: 0.40
[INFO 2017-11-30 21:30:02,682 demo.py:146] average test endpoint error: 0.13
[INFO 2017-11-30 21:30:02,682 base_demo.py:139] model save to ./model.pth
[INFO 2017-11-30 21:30:02,689 base_demo.py:143] current best improved percent: 0.40
[INFO 2017-11-30 21:30:03,686 demo.py:76] epoch 200, train loss: 320.92, average train loss: 340.92, base loss: 484.98
[INFO 2017-11-30 21:30:04,706 demo.py:76] epoch 201, train loss: 260.16, average train loss: 339.95, base loss: 484.93
[INFO 2017-11-30 21:30:05,703 demo.py:76] epoch 202, train loss: 272.78, average train loss: 337.97, base loss: 483.97
[INFO 2017-11-30 21:30:06,701 demo.py:76] epoch 203, train loss: 337.65, average train loss: 337.60, base loss: 483.78
[INFO 2017-11-30 21:30:07,701 demo.py:76] epoch 204, train loss: 256.20, average train loss: 337.25, base loss: 484.70
[INFO 2017-11-30 21:30:08,687 demo.py:76] epoch 205, train loss: 239.05, average train loss: 337.01, base loss: 485.19
[INFO 2017-11-30 21:30:09,699 demo.py:76] epoch 206, train loss: 318.02, average train loss: 336.06, base loss: 484.73
[INFO 2017-11-30 21:30:10,641 demo.py:76] epoch 207, train loss: 277.73, average train loss: 334.70, base loss: 484.61
[INFO 2017-11-30 21:30:11,658 demo.py:76] epoch 208, train loss: 286.45, average train loss: 333.67, base loss: 483.80
[INFO 2017-11-30 21:30:12,678 demo.py:76] epoch 209, train loss: 287.08, average train loss: 333.15, base loss: 483.35
[INFO 2017-11-30 21:30:13,712 demo.py:76] epoch 210, train loss: 361.46, average train loss: 332.37, base loss: 482.40
[INFO 2017-11-30 21:30:14,736 demo.py:76] epoch 211, train loss: 270.67, average train loss: 331.53, base loss: 482.59
[INFO 2017-11-30 21:30:15,731 demo.py:76] epoch 212, train loss: 271.23, average train loss: 330.60, base loss: 484.11
[INFO 2017-11-30 21:30:16,755 demo.py:76] epoch 213, train loss: 260.51, average train loss: 328.97, base loss: 484.31
