[INFO 2017-12-12 11:09:50,320 demo.py:207] Namespace(augment_reverse=False, batch_size=64, bg_move=False, bg_noise=0.5, data='box', diff_div_thresh=1.25, display=False, display_all=False, fg_noise=0.1, fixed_data=False, image_channel=3, image_size=32, init_model_path='', learning_rate=0.001, max_diff_thresh=0.1, min_diff_thresh=0.01, motion_range=2, net_depth=11, num_frame=3, num_objects=1, rand_noise=0, resolution=256, save_dir='./', save_display=False, save_display_dir='./', save_interval=2001, seed=111, tensorboard_path='../../tensorboard/exp01_004', test=False, test_all=False, test_epoch=20, test_gt=False, test_interval=200, train=True, train_epoch=2000)
[INFO 2017-12-12 11:09:52,801 demo.py:76] epoch 0, train loss: 411.54, average train loss: 411.54, base loss: 95.86
[INFO 2017-12-12 11:10:05,828 demo.py:76] epoch 61, train loss: 58.17, average train loss: 149.02, base loss: 99.46
[INFO 2017-12-12 11:10:06,040 demo.py:76] epoch 62, train loss: 53.04, average train loss: 147.50, base loss: 99.43
[INFO 2017-12-12 11:10:06,252 demo.py:76] epoch 63, train loss: 51.57, average train loss: 146.00, base loss: 99.28
[INFO 2017-12-12 11:10:06,465 demo.py:76] epoch 64, train loss: 52.05, average train loss: 144.55, base loss: 99.25
[INFO 2017-12-12 11:10:06,677 demo.py:76] epoch 65, train loss: 49.75, average train loss: 143.11, base loss: 99.16
[INFO 2017-12-12 11:10:06,889 demo.py:76] epoch 66, train loss: 52.84, average train loss: 141.77, base loss: 99.23
[INFO 2017-12-12 11:10:07,101 demo.py:76] epoch 67, train loss: 52.93, average train loss: 140.46, base loss: 99.26
[INFO 2017-12-12 11:10:07,312 demo.py:76] epoch 68, train loss: 53.22, average train loss: 139.20, base loss: 99.39
[INFO 2017-12-12 11:10:07,523 demo.py:76] epoch 69, train loss: 52.72, average train loss: 137.96, base loss: 99.51
[INFO 2017-12-12 11:10:07,736 demo.py:76] epoch 70, train loss: 55.79, average train loss: 136.80, base loss: 99.70
[INFO 2017-12-12 11:10:07,950 demo.py:76] epoch 71, train loss: 48.72, average train loss: 135.58, base loss: 99.69
[INFO 2017-12-12 11:10:08,164 demo.py:76] epoch 72, train loss: 48.39, average train loss: 134.39, base loss: 99.70
[INFO 2017-12-12 11:10:08,377 demo.py:76] epoch 73, train loss: 48.92, average train loss: 133.23, base loss: 99.61
[INFO 2017-12-12 11:10:08,587 demo.py:76] epoch 74, train loss: 47.54, average train loss: 132.09, base loss: 99.52
[INFO 2017-12-12 11:10:08,797 demo.py:76] epoch 75, train loss: 50.90, average train loss: 131.02, base loss: 99.51
[INFO 2017-12-12 11:10:09,011 demo.py:76] epoch 76, train loss: 51.11, average train loss: 129.98, base loss: 99.55
[INFO 2017-12-12 11:10:09,224 demo.py:76] epoch 77, train loss: 56.40, average train loss: 129.04, base loss: 99.72
[INFO 2017-12-12 11:10:09,438 demo.py:76] epoch 78, train loss: 50.15, average train loss: 128.04, base loss: 99.71
[INFO 2017-12-12 11:10:09,650 demo.py:76] epoch 79, train loss: 55.28, average train loss: 127.13, base loss: 99.84
[INFO 2017-12-12 11:10:09,862 demo.py:76] epoch 80, train loss: 54.28, average train loss: 126.23, base loss: 99.90
[INFO 2017-12-12 11:10:10,075 demo.py:76] epoch 81, train loss: 52.58, average train loss: 125.33, base loss: 99.89
[INFO 2017-12-12 11:10:10,287 demo.py:76] epoch 82, train loss: 47.86, average train loss: 124.40, base loss: 99.84
[INFO 2017-12-12 11:10:10,499 demo.py:76] epoch 83, train loss: 52.20, average train loss: 123.54, base loss: 99.84
[INFO 2017-12-12 11:10:10,714 demo.py:76] epoch 84, train loss: 53.23, average train loss: 122.71, base loss: 99.86
[INFO 2017-12-12 11:10:10,927 demo.py:76] epoch 85, train loss: 47.90, average train loss: 121.84, base loss: 99.84
[INFO 2017-12-12 11:10:11,138 demo.py:76] epoch 86, train loss: 48.17, average train loss: 121.00, base loss: 99.79
[INFO 2017-12-12 11:10:11,350 demo.py:76] epoch 87, train loss: 48.67, average train loss: 120.17, base loss: 99.85
[INFO 2017-12-12 11:10:11,562 demo.py:76] epoch 88, train loss: 46.64, average train loss: 119.35, base loss: 99.82
[INFO 2017-12-12 11:10:11,773 demo.py:76] epoch 89, train loss: 53.68, average train loss: 118.62, base loss: 99.90
[INFO 2017-12-12 11:10:11,984 demo.py:76] epoch 90, train loss: 46.71, average train loss: 117.83, base loss: 99.85
[INFO 2017-12-12 11:10:12,195 demo.py:76] epoch 91, train loss: 45.53, average train loss: 117.04, base loss: 99.85
[INFO 2017-12-12 11:10:12,406 demo.py:76] epoch 92, train loss: 51.41, average train loss: 116.34, base loss: 99.88
[INFO 2017-12-12 11:10:12,616 demo.py:76] epoch 93, train loss: 43.28, average train loss: 115.56, base loss: 99.80
[INFO 2017-12-12 11:10:12,828 demo.py:76] epoch 94, train loss: 43.82, average train loss: 114.80, base loss: 99.72
[INFO 2017-12-12 11:10:13,040 demo.py:76] epoch 95, train loss: 43.91, average train loss: 114.07, base loss: 99.73
[INFO 2017-12-12 11:10:13,251 demo.py:76] epoch 96, train loss: 45.44, average train loss: 113.36, base loss: 99.67
[INFO 2017-12-12 11:10:13,462 demo.py:76] epoch 97, train loss: 43.44, average train loss: 112.65, base loss: 99.67
[INFO 2017-12-12 11:10:13,675 demo.py:76] epoch 98, train loss: 48.13, average train loss: 111.99, base loss: 99.71
[INFO 2017-12-12 11:10:13,886 demo.py:76] epoch 99, train loss: 42.77, average train loss: 111.30, base loss: 99.58
[INFO 2017-12-12 11:10:14,098 demo.py:76] epoch 100, train loss: 40.94, average train loss: 107.60, base loss: 99.48
[INFO 2017-12-12 11:10:14,309 demo.py:76] epoch 101, train loss: 43.57, average train loss: 103.96, base loss: 99.33
[INFO 2017-12-12 11:10:14,520 demo.py:76] epoch 102, train loss: 42.56, average train loss: 100.44, base loss: 99.18
[INFO 2017-12-12 11:10:14,730 demo.py:76] epoch 103, train loss: 50.14, average train loss: 97.11, base loss: 99.25
[INFO 2017-12-12 11:10:14,939 demo.py:76] epoch 104, train loss: 40.07, average train loss: 93.72, base loss: 99.14
[INFO 2017-12-12 11:10:15,150 demo.py:76] epoch 105, train loss: 48.53, average train loss: 90.45, base loss: 99.19
[INFO 2017-12-12 11:10:15,362 demo.py:76] epoch 106, train loss: 49.15, average train loss: 87.35, base loss: 99.23
[INFO 2017-12-12 11:10:15,574 demo.py:76] epoch 107, train loss: 44.06, average train loss: 84.30, base loss: 99.04
[INFO 2017-12-12 11:10:15,787 demo.py:76] epoch 108, train loss: 48.39, average train loss: 81.41, base loss: 99.17
[INFO 2017-12-12 11:10:16,002 demo.py:76] epoch 109, train loss: 44.26, average train loss: 78.64, base loss: 99.13
[INFO 2017-12-12 11:10:16,214 demo.py:76] epoch 110, train loss: 40.96, average train loss: 76.05, base loss: 99.17
[INFO 2017-12-12 11:10:16,428 demo.py:76] epoch 111, train loss: 39.68, average train loss: 73.56, base loss: 99.12
[INFO 2017-12-12 11:10:16,643 demo.py:76] epoch 112, train loss: 42.31, average train loss: 71.26, base loss: 99.08
[INFO 2017-12-12 11:10:16,856 demo.py:76] epoch 113, train loss: 42.89, average train loss: 69.19, base loss: 99.05
[INFO 2017-12-12 11:10:17,070 demo.py:76] epoch 114, train loss: 42.03, average train loss: 67.22, base loss: 99.08
[INFO 2017-12-12 11:10:17,281 demo.py:76] epoch 115, train loss: 41.95, average train loss: 65.40, base loss: 99.08
[INFO 2017-12-12 11:10:17,492 demo.py:76] epoch 116, train loss: 39.14, average train loss: 63.66, base loss: 98.93
[INFO 2017-12-12 11:10:17,704 demo.py:76] epoch 117, train loss: 44.35, average train loss: 62.19, base loss: 99.05
[INFO 2017-12-12 11:10:17,917 demo.py:76] epoch 118, train loss: 43.72, average train loss: 60.82, base loss: 99.21
[INFO 2017-12-12 11:10:18,129 demo.py:76] epoch 119, train loss: 44.83, average train loss: 59.61, base loss: 99.31
[INFO 2017-12-12 11:10:18,340 demo.py:76] epoch 120, train loss: 42.94, average train loss: 58.55, base loss: 99.32
[INFO 2017-12-12 11:10:18,552 demo.py:76] epoch 121, train loss: 41.74, average train loss: 57.56, base loss: 99.38
[INFO 2017-12-12 11:10:18,764 demo.py:76] epoch 122, train loss: 41.34, average train loss: 56.60, base loss: 99.27
[INFO 2017-12-12 11:10:18,975 demo.py:76] epoch 123, train loss: 42.37, average train loss: 55.86, base loss: 99.41
[INFO 2017-12-12 11:10:19,185 demo.py:76] epoch 124, train loss: 42.27, average train loss: 55.19, base loss: 99.40
[INFO 2017-12-12 11:10:19,397 demo.py:76] epoch 125, train loss: 42.76, average train loss: 54.55, base loss: 99.39
[INFO 2017-12-12 11:10:19,609 demo.py:76] epoch 126, train loss: 43.90, average train loss: 53.94, base loss: 99.29
[INFO 2017-12-12 11:10:19,822 demo.py:76] epoch 127, train loss: 40.10, average train loss: 53.40, base loss: 99.24
[INFO 2017-12-12 11:10:20,036 demo.py:76] epoch 128, train loss: 45.05, average train loss: 52.96, base loss: 99.31
[INFO 2017-12-12 11:10:20,251 demo.py:76] epoch 129, train loss: 44.04, average train loss: 52.57, base loss: 99.49
[INFO 2017-12-12 11:10:20,465 demo.py:76] epoch 130, train loss: 44.14, average train loss: 52.18, base loss: 99.66
[INFO 2017-12-12 11:10:20,677 demo.py:76] epoch 131, train loss: 43.20, average train loss: 51.79, base loss: 99.58
[INFO 2017-12-12 11:10:20,889 demo.py:76] epoch 132, train loss: 41.48, average train loss: 51.36, base loss: 99.49
[INFO 2017-12-12 11:10:21,100 demo.py:76] epoch 133, train loss: 40.93, average train loss: 50.91, base loss: 99.28
[INFO 2017-12-12 11:10:21,314 demo.py:76] epoch 134, train loss: 43.85, average train loss: 50.61, base loss: 99.37
[INFO 2017-12-12 11:10:21,526 demo.py:76] epoch 135, train loss: 40.54, average train loss: 50.27, base loss: 99.33
[INFO 2017-12-12 11:10:21,737 demo.py:76] epoch 136, train loss: 40.60, average train loss: 50.02, base loss: 99.43
[INFO 2017-12-12 11:10:21,952 demo.py:76] epoch 137, train loss: 41.46, average train loss: 49.71, base loss: 99.47
[INFO 2017-12-12 11:10:22,163 demo.py:76] epoch 138, train loss: 39.59, average train loss: 49.38, base loss: 99.44
[INFO 2017-12-12 11:10:22,376 demo.py:76] epoch 139, train loss: 41.58, average train loss: 49.08, base loss: 99.52
[INFO 2017-12-12 11:10:22,588 demo.py:76] epoch 140, train loss: 38.97, average train loss: 48.78, base loss: 99.50
[INFO 2017-12-12 11:10:22,799 demo.py:76] epoch 141, train loss: 44.45, average train loss: 48.59, base loss: 99.62
[INFO 2017-12-12 11:10:23,013 demo.py:76] epoch 142, train loss: 42.12, average train loss: 48.42, base loss: 99.85
[INFO 2017-12-12 11:10:23,224 demo.py:76] epoch 143, train loss: 38.54, average train loss: 48.06, base loss: 99.64
[INFO 2017-12-12 11:10:23,437 demo.py:76] epoch 144, train loss: 37.00, average train loss: 47.82, base loss: 99.60
[INFO 2017-12-12 11:10:23,657 demo.py:76] epoch 145, train loss: 42.50, average train loss: 47.64, base loss: 99.68
[INFO 2017-12-12 11:10:23,870 demo.py:76] epoch 146, train loss: 40.49, average train loss: 47.38, base loss: 99.61
[INFO 2017-12-12 11:10:24,082 demo.py:76] epoch 147, train loss: 40.87, average train loss: 47.27, base loss: 99.79
[INFO 2017-12-12 11:10:24,295 demo.py:76] epoch 148, train loss: 35.09, average train loss: 47.04, base loss: 99.71
[INFO 2017-12-12 11:10:24,506 demo.py:76] epoch 149, train loss: 36.50, average train loss: 46.82, base loss: 99.64
[INFO 2017-12-12 11:10:24,719 demo.py:76] epoch 150, train loss: 42.38, average train loss: 46.66, base loss: 99.74
[INFO 2017-12-12 11:10:24,934 demo.py:76] epoch 151, train loss: 40.45, average train loss: 46.56, base loss: 99.95
[INFO 2017-12-12 11:10:25,147 demo.py:76] epoch 152, train loss: 38.24, average train loss: 46.29, base loss: 99.84
[INFO 2017-12-12 11:10:25,362 demo.py:76] epoch 153, train loss: 38.48, average train loss: 46.10, base loss: 99.84
[INFO 2017-12-12 11:10:25,574 demo.py:76] epoch 154, train loss: 47.04, average train loss: 45.99, base loss: 99.89
[INFO 2017-12-12 11:10:25,785 demo.py:76] epoch 155, train loss: 40.79, average train loss: 45.83, base loss: 99.95
[INFO 2017-12-12 11:10:25,998 demo.py:76] epoch 156, train loss: 40.05, average train loss: 45.68, base loss: 99.94
[INFO 2017-12-12 11:10:26,212 demo.py:76] epoch 157, train loss: 39.91, average train loss: 45.57, base loss: 99.99
[INFO 2017-12-12 11:10:26,425 demo.py:76] epoch 158, train loss: 40.15, average train loss: 45.39, base loss: 99.92
[INFO 2017-12-12 11:10:26,637 demo.py:76] epoch 159, train loss: 40.79, average train loss: 45.26, base loss: 100.01
[INFO 2017-12-12 11:10:26,848 demo.py:76] epoch 160, train loss: 40.68, average train loss: 45.12, base loss: 99.94
[INFO 2017-12-12 11:10:27,060 demo.py:76] epoch 161, train loss: 38.06, average train loss: 44.92, base loss: 99.93
[INFO 2017-12-12 11:10:27,272 demo.py:76] epoch 162, train loss: 36.81, average train loss: 44.76, base loss: 99.89
[INFO 2017-12-12 11:10:27,485 demo.py:76] epoch 163, train loss: 35.03, average train loss: 44.59, base loss: 99.77
[INFO 2017-12-12 11:10:27,699 demo.py:76] epoch 164, train loss: 36.82, average train loss: 44.44, base loss: 99.72
[INFO 2017-12-12 11:10:27,911 demo.py:76] epoch 165, train loss: 36.26, average train loss: 44.30, base loss: 99.75
[INFO 2017-12-12 11:10:28,123 demo.py:76] epoch 166, train loss: 35.35, average train loss: 44.13, base loss: 99.60
[INFO 2017-12-12 11:10:28,337 demo.py:76] epoch 167, train loss: 37.23, average train loss: 43.97, base loss: 99.53
[INFO 2017-12-12 11:10:28,549 demo.py:76] epoch 168, train loss: 37.86, average train loss: 43.82, base loss: 99.44
[INFO 2017-12-12 11:10:28,761 demo.py:76] epoch 169, train loss: 39.87, average train loss: 43.69, base loss: 99.38
[INFO 2017-12-12 11:10:28,974 demo.py:76] epoch 170, train loss: 42.45, average train loss: 43.56, base loss: 99.27
[INFO 2017-12-12 11:10:29,194 demo.py:76] epoch 171, train loss: 41.19, average train loss: 43.48, base loss: 99.35
[INFO 2017-12-12 11:10:29,409 demo.py:76] epoch 172, train loss: 42.65, average train loss: 43.42, base loss: 99.45
[INFO 2017-12-12 11:10:29,622 demo.py:76] epoch 173, train loss: 43.11, average train loss: 43.37, base loss: 99.57
[INFO 2017-12-12 11:10:29,835 demo.py:76] epoch 174, train loss: 39.88, average train loss: 43.29, base loss: 99.64
[INFO 2017-12-12 11:10:30,048 demo.py:76] epoch 175, train loss: 36.59, average train loss: 43.15, base loss: 99.59
[INFO 2017-12-12 11:10:30,260 demo.py:76] epoch 176, train loss: 42.65, average train loss: 43.06, base loss: 99.63
[INFO 2017-12-12 11:10:30,473 demo.py:76] epoch 177, train loss: 39.18, average train loss: 42.89, base loss: 99.45
[INFO 2017-12-12 11:10:30,685 demo.py:76] epoch 178, train loss: 40.81, average train loss: 42.80, base loss: 99.47
[INFO 2017-12-12 11:10:30,897 demo.py:76] epoch 179, train loss: 41.48, average train loss: 42.66, base loss: 99.38
[INFO 2017-12-12 11:10:31,112 demo.py:76] epoch 180, train loss: 35.83, average train loss: 42.47, base loss: 99.26
[INFO 2017-12-12 11:10:31,324 demo.py:76] epoch 181, train loss: 42.08, average train loss: 42.37, base loss: 99.31
[INFO 2017-12-12 11:10:31,534 demo.py:76] epoch 182, train loss: 37.51, average train loss: 42.27, base loss: 99.20
[INFO 2017-12-12 11:10:31,748 demo.py:76] epoch 183, train loss: 41.19, average train loss: 42.15, base loss: 99.18
[INFO 2017-12-12 11:10:31,961 demo.py:76] epoch 184, train loss: 37.88, average train loss: 42.00, base loss: 99.15
[INFO 2017-12-12 11:10:32,173 demo.py:76] epoch 185, train loss: 40.96, average train loss: 41.93, base loss: 99.23
[INFO 2017-12-12 11:10:32,385 demo.py:76] epoch 186, train loss: 37.03, average train loss: 41.82, base loss: 99.23
[INFO 2017-12-12 11:10:32,597 demo.py:76] epoch 187, train loss: 35.60, average train loss: 41.69, base loss: 99.07
[INFO 2017-12-12 11:10:32,810 demo.py:76] epoch 188, train loss: 36.50, average train loss: 41.59, base loss: 99.02
[INFO 2017-12-12 11:10:33,025 demo.py:76] epoch 189, train loss: 34.99, average train loss: 41.40, base loss: 98.82
[INFO 2017-12-12 11:10:33,243 demo.py:76] epoch 190, train loss: 44.49, average train loss: 41.38, base loss: 99.00
[INFO 2017-12-12 11:10:33,460 demo.py:76] epoch 191, train loss: 37.91, average train loss: 41.30, base loss: 98.94
[INFO 2017-12-12 11:10:33,672 demo.py:76] epoch 192, train loss: 37.18, average train loss: 41.16, base loss: 98.89
[INFO 2017-12-12 11:10:33,885 demo.py:76] epoch 193, train loss: 36.77, average train loss: 41.10, base loss: 98.93
[INFO 2017-12-12 11:10:34,097 demo.py:76] epoch 194, train loss: 35.65, average train loss: 41.01, base loss: 98.89
[INFO 2017-12-12 11:10:34,311 demo.py:76] epoch 195, train loss: 37.57, average train loss: 40.95, base loss: 98.82
[INFO 2017-12-12 11:10:34,525 demo.py:76] epoch 196, train loss: 38.20, average train loss: 40.88, base loss: 98.96
[INFO 2017-12-12 11:10:34,738 demo.py:76] epoch 197, train loss: 45.23, average train loss: 40.90, base loss: 99.09
[INFO 2017-12-12 11:10:34,949 demo.py:76] epoch 198, train loss: 33.85, average train loss: 40.75, base loss: 98.94
[INFO 2017-12-12 11:10:35,160 demo.py:76] epoch 199, train loss: 35.90, average train loss: 40.68, base loss: 99.05
[INFO 2017-12-12 11:10:35,160 demo.py:82] epoch 199, testing
[INFO 2017-12-12 11:10:37,869 demo.py:142] average test loss: 36.00, base loss: 95.82
[INFO 2017-12-12 11:10:37,869 demo.py:143] improve_loss: 59.83, improve_percent: 0.62
[INFO 2017-12-12 11:10:37,869 demo.py:146] average test endpoint error: 0.14
[INFO 2017-12-12 11:10:37,869 base_demo.py:139] model save to ./model.pth
[INFO 2017-12-12 11:10:37,875 base_demo.py:143] current best improved percent: 0.62
[INFO 2017-12-12 11:10:38,090 demo.py:76] epoch 200, train loss: 39.59, average train loss: 40.67, base loss: 99.23
[INFO 2017-12-12 11:10:38,302 demo.py:76] epoch 201, train loss: 38.63, average train loss: 40.62, base loss: 99.34
[INFO 2017-12-12 11:10:38,515 demo.py:76] epoch 202, train loss: 36.81, average train loss: 40.56, base loss: 99.45
[INFO 2017-12-12 11:10:38,728 demo.py:76] epoch 203, train loss: 38.24, average train loss: 40.45, base loss: 99.44
[INFO 2017-12-12 11:10:38,942 demo.py:76] epoch 204, train loss: 34.79, average train loss: 40.39, base loss: 99.46
[INFO 2017-12-12 11:10:39,155 demo.py:76] epoch 205, train loss: 36.41, average train loss: 40.27, base loss: 99.37
[INFO 2017-12-12 11:10:39,369 demo.py:76] epoch 206, train loss: 36.31, average train loss: 40.14, base loss: 99.31
[INFO 2017-12-12 11:10:39,581 demo.py:76] epoch 207, train loss: 39.04, average train loss: 40.09, base loss: 99.46
[INFO 2017-12-12 11:10:39,795 demo.py:76] epoch 208, train loss: 35.88, average train loss: 39.97, base loss: 99.38
[INFO 2017-12-12 11:10:40,007 demo.py:76] epoch 209, train loss: 32.07, average train loss: 39.85, base loss: 99.28
[INFO 2017-12-12 11:10:40,220 demo.py:76] epoch 210, train loss: 33.66, average train loss: 39.77, base loss: 99.23
[INFO 2017-12-12 11:10:40,435 demo.py:76] epoch 211, train loss: 39.04, average train loss: 39.77, base loss: 99.35
[INFO 2017-12-12 11:10:40,653 demo.py:76] epoch 212, train loss: 30.47, average train loss: 39.65, base loss: 99.23
[INFO 2017-12-12 11:10:40,871 demo.py:76] epoch 213, train loss: 36.25, average train loss: 39.58, base loss: 99.22
